-0.943411193933419,-5.604247568844407,1.261151098791454,19.491282189129063,-3.292977505112797,-198.63584436345042
-0.943411193933419,-5.604247568844407,1.261151098791454,19.491282189129063,-3.292977505112797,-198.63584436345042
-0.7804569816220288,-5.470178459401419,1.34767484700749,18.987301492956192,-2.724224553035128,-198.272295931623
-0.7804569816220288,-5.470178459401419,1.34767484700749,18.987301492956192,-2.724224553035128,-198.272295931623
-0.7804569816220288,-5.470178459401419,1.34767484700749,18.987301492956192,-2.724224553035128,-198.272295931623
-0.8708377458065377,-5.234347050572716,1.3658173838356198,18.239406424584892,-3.0396801475069175,-199.0949523632069
-0.8708377458065377,-5.234347050572716,1.3658173838356198,18.239406424584892,-3.0396801475069175,-199.0949523632069
-0.7760842332388002,-4.8396627345585905,1.3975755503929352,16.873715262643575,-2.7089621898339886,-199.2891489337496
-0.7760842332388002,-4.8396627345585905,1.3975755503929352,16.873715262643575,-2.7089621898339886,-199.2891489337496
-0.7760842332388002,-4.8396627345585905,1.3975755503929352,16.873715262643575,-2.7089621898339886,-199.2891489337496
-0.7760842332388002,-4.8396627345585905,1.3975755503929352,16.873715262643575,-2.7089621898339886,-199.2891489337496
-0.7760842332388002,-4.8396627345585905,1.3975755503929352,16.873715262643575,-2.7089621898339886,-199.2891489337496
-0.6270462566152568,-4.510269567551996,1.6563550169211991,15.773658604435353,-2.188760655539159,-199.96510155344626
-0.6270462566152568,-4.510269567551996,1.6563550169211991,15.773658604435353,-2.188760655539159,-199.96510155344626
-0.6082421098221806,-4.336158741981013,1.8694630089690225,15.196742525944313,-2.123125614723097,-200.41845716056682
-0.6082421098221806,-4.336158741981013,1.8694630089690225,15.196742525944313,-2.123125614723097,-200.41845716056682
-0.6082421098221806,-4.336158741981013,1.8694630089690225,15.196742525944313,-2.123125614723097,-200.41845716056682
-0.5118603547868994,-4.148143111571753,1.994184231825874,14.593513727741165,-1.7867059338809888,-201.21902781908835
-0.5118603547868994,-4.148143111571753,1.994184231825874,14.593513727741165,-1.7867059338809888,-201.21902781908835
-0.6593063014139063,-4.0773007467706,1.8624951882326737,14.342367495873,-2.3013623587648637,-201.20407133684938
-0.6593063014139063,-4.0773007467706,1.8624951882326737,14.342367495873,-2.3013623587648637,-201.20407133684938
-0.6593063014139063,-4.0773007467706,1.8624951882326737,14.342367495873,-2.3013623587648637,-201.20407133684938
-0.6593063014139063,-4.0773007467706,1.8624951882326737,14.342367495873,-2.3013623587648637,-201.20407133684938
-0.6593063014139063,-4.0773007467706,1.8624951882326737,14.342367495873,-2.3013623587648637,-201.20407133684938
-0.6593063014139063,-4.0773007467706,1.8624951882326737,14.342367495873,-2.3013623587648637,-201.20407133684938
-1.198677324003328,-5.0764003299137626,1.9062074008145664,17.597463530978505,-4.183867977926572,-198.0972109056872
-1.198677324003328,-5.0764003299137626,1.9062074008145664,17.597463530978505,-4.183867977926572,-198.0972109056872
-1.4576565737822966,-5.022521210029809,1.9076742225565233,17.358838248383073,-5.087632454082783,-197.5181956236067
-1.4576565737822966,-5.022521210029809,1.9076742225565233,17.358838248383073,-5.087632454082783,-197.5181956236067
-1.4576565737822966,-5.022521210029809,1.9076742225565233,17.358838248383073,-5.087632454082783,-197.5181956236067
-0.8093975379385652,-5.054460267703715,1.9862045275427407,17.56544223426615,-2.825236428279892,-198.5995634970079
-0.8093975379385652,-5.054460267703715,1.9862045275427407,17.56544223426615,-2.825236428279892,-198.5995634970079
-0.8093975379385652,-5.054460267703715,1.9862045275427407,17.56544223426615,-2.825236428279892,-198.5995634970079
-0.8093975379385652,-5.054460267703715,1.9862045275427407,17.56544223426615,-2.825236428279892,-198.5995634970079
-0.8093975379385652,-5.054460267703715,1.9862045275427407,17.56544223426615,-2.825236428279892,-198.5995634970079
-0.9750429075913924,-4.261290106536518,2.2667506824912587,14.887640955805356,-3.403377540523918,-199.80466614031002
-0.9750429075913924,-4.261290106536518,2.2667506824912587,14.887640955805356,-3.403377540523918,-199.80466614031002
-0.9750429075913924,-4.261290106536518,2.2667506824912587,14.887640955805356,-3.403377540523918,-199.80466614031002
-0.9750429075913924,-4.261290106536518,2.2667506824912587,14.887640955805356,-3.403377540523918,-199.80466614031002
-0.9750429075913924,-4.261290106536518,2.2667506824912587,14.887640955805356,-3.403377540523918,-199.80466614031002
-1.184269445047706,-3.912560597356246,2.301402273302604,13.730320269130534,-4.133585866754655,-200.7550280853287
-1.184269445047706,-3.912560597356246,2.301402273302604,13.730320269130534,-4.133585866754655,-200.7550280853287
-1.2180843851547796,-3.996943419158086,2.159859364082271,14.001843699957286,-4.251596335151981,-200.38931837743723
-1.2180843851547796,-3.996943419158086,2.159859364082271,14.001843699957286,-4.251596335151981,-200.38931837743723
-1.2180843851547796,-3.996943419158086,2.159859364082271,14.001843699957286,-4.251596335151981,-200.38931837743723
-1.3675202833604434,-4.053839131319104,2.0437130566498607,14.158560695697176,-4.773093096151282,-199.7789349452514
-1.3675202833604434,-4.053839131319104,2.0437130566498607,14.158560695697176,-4.773093096151282,-199.7789349452514
-1.3341783455379859,-4.8092766948599674,1.9173205686881332,16.707468859884127,-4.656740124699683,-198.57835193790368
-1.3341783455379859,-4.8092766948599674,1.9173205686881332,16.707468859884127,-4.656740124699683,-198.57835193790368
-1.3341783455379859,-4.8092766948599674,1.9173205686881332,16.707468859884127,-4.656740124699683,-198.57835193790368
-1.27512167236494,-5.116824812535868,1.7869363252951234,17.71491101260159,-4.450646895875173,-197.8355522803991
-1.27512167236494,-5.116824812535868,1.7869363252951234,17.71491101260159,-4.450646895875173,-197.8355522803991
-1.27512167236494,-5.116824812535868,1.7869363252951234,17.71491101260159,-4.450646895875173,-197.8355522803991
-1.3350930429281205,-5.212686602707583,1.7147540613949854,18.03877753536117,-4.659932154728689,-197.72772436332232
-1.3350930429281205,-5.212686602707583,1.7147540613949854,18.03877753536117,-4.659932154728689,-197.72772436332232
-1.3343591456995794,-5.082408483862237,1.7884540109763505,17.60374877551422,-4.657371065202396,-197.9324699472738
-1.3343591456995794,-5.082408483862237,1.7884540109763505,17.60374877551422,-4.657371065202396,-197.9324699472738
-1.3343591456995794,-5.082408483862237,1.7884540109763505,17.60374877551422,-4.657371065202396,-197.9324699472738
-1.3343591456995794,-5.082408483862237,1.7884540109763505,17.60374877551422,-4.657371065202396,-197.9324699472738
-1.3343591456995794,-5.082408483862237,1.7884540109763505,17.60374877551422,-4.657371065202396,-197.9324699472738
-0.9761441668380614,-4.750513224654751,2.074321180968817,16.484993526180677,-3.407221103229712,-198.3691392664475
-0.9761441668380614,-4.750513224654751,2.074321180968817,16.484993526180677,-3.407221103229712,-198.3691392664475
-0.9761441668380614,-4.750513224654751,2.074321180968817,16.484993526180677,-3.407221103229712,-198.3691392664475
-0.8301189455306652,-4.410369235845363,2.3032144731624284,15.35721574551934,-2.89756038237907,-199.11373370460845
-0.8301189455306652,-4.410369235845363,2.3032144731624284,15.35721574551934,-2.89756038237907,-199.11373370460845
-0.8301189455306652,-4.410369235845363,2.3032144731624284,15.35721574551934,-2.89756038237907,-199.11373370460845
-0.7448557000998268,-4.215742063090399,2.3315873998736927,14.690832774236661,-2.599963647966691,-199.30137554337247
-0.7448557000998268,-4.215742063090399,2.3315873998736927,14.690832774236661,-2.599963647966691,-199.30137554337247
-0.7053426050133624,-3.785184964542956,2.382913606258984,13.245081288444272,-2.462047974226441,-200.19705839915525
-0.7053426050133624,-3.785184964542956,2.382913606258984,13.245081288444272,-2.462047974226441,-200.19705839915525
-0.7053426050133624,-3.785184964542956,2.382913606258984,13.245081288444272,-2.462047974226441,-200.19705839915525
-0.7053426050133624,-3.785184964542956,2.382913606258984,13.245081288444272,-2.462047974226441,-200.19705839915525
-0.7053426050133624,-3.785184964542956,2.382913606258984,13.245081288444272,-2.462047974226441,-200.19705839915525
-0.2145246774942434,-3.7903075298921136,2.475687709818095,13.213693926859216,-0.7488306401964162,-199.45193317954022
-0.2145246774942434,-3.7903075298921136,2.475687709818095,13.213693926859216,-0.7488306401964162,-199.45193317954022
-0.2145246774942434,-3.7903075298921136,2.475687709818095,13.213693926859216,-0.7488306401964162,-199.45193317954022
-0.2145246774942434,-3.7903075298921136,2.475687709818095,13.213693926859216,-0.7488306401964162,-199.45193317954022
-0.2145246774942434,-3.7903075298921136,2.475687709818095,13.213693926859216,-0.7488306401964162,-199.45193317954022
-0.5795463832750795,-3.4168315033344476,2.30232114923774,11.970696910972329,-2.02296401487863,-200.49486115511175
-0.5795463832750795,-3.4168315033344476,2.30232114923774,11.970696910972329,-2.02296401487863,-200.49486115511175
-0.5795463832750795,-3.4168315033344476,2.30232114923774,11.970696910972329,-2.02296401487863,-200.49486115511175
-0.3497571711083247,-3.755491785756155,2.1215814895606724,13.084783530729846,-1.2208752612038893,-199.34244917875088
-0.3497571711083247,-3.755491785756155,2.1215814895606724,13.084783530729846,-1.2208752612038893,-199.34244917875088
-0.27910469380561787,-3.8258662615641996,2.078036040846887,13.3003608688745,-0.974255319822662,-198.88870867555255
-0.27910469380561787,-3.8258662615641996,2.078036040846887,13.3003608688745,-0.974255319822662,-198.88870867555255
-0.27910469380561787,-3.8258662615641996,2.078036040846887,13.3003608688745,-0.974255319822662,-198.88870867555255
-0.27910469380561787,-3.8258662615641996,2.078036040846887,13.3003608688745,-0.974255319822662,-198.88870867555255
-0.27910469380561787,-3.8258662615641996,2.078036040846887,13.3003608688745,-0.974255319822662,-198.88870867555255
-0.27910469380561787,-3.8258662615641996,2.078036040846887,13.3003608688745,-0.974255319822662,-198.88870867555255
-0.32949539994695504,-3.8581806106986636,2.1491432899382086,13.409500421348572,-1.1501495803033996,-198.83624798698176
-0.32949539994695504,-3.8581806106986636,2.1491432899382086,13.409500421348572,-1.1501495803033996,-198.83624798698176
-0.17982735184370038,-3.8136893029693906,2.213772324553099,13.264404690242213,-0.6277148443920603,-198.9862436594836
-0.17982735184370038,-3.8136893029693906,2.213772324553099,13.264404690242213,-0.6277148443920603,-198.9862436594836
-0.1957806322099837,-3.6423789726780265,2.240047706517596,12.679352538701389,-0.6834019988376419,-199.18149319439414
-0.1957806322099837,-3.6423789726780265,2.240047706517596,12.679352538701389,-0.6834019988376419,-199.18149319439414
-0.1957806322099837,-3.6423789726780265,2.240047706517596,12.679352538701389,-0.6834019988376419,-199.18149319439414
-0.32971150951016104,-3.3140177255731826,2.4225764549496853,11.57492723944179,-1.150903932505876,-199.89474732888084
-0.32971150951016104,-3.3140177255731826,2.4225764549496853,11.57492723944179,-1.150903932505876,-199.89474732888084
-0.32971150951016104,-3.3140177255731826,2.4225764549496853,11.57492723944179,-1.150903932505876,-199.89474732888084
-0.21173577456973877,-3.3160641144465246,2.4450575284711977,11.567239231856096,-0.7390955998398689,-199.6384269244545
-0.21173577456973877,-3.3160641144465246,2.4450575284711977,11.567239231856096,-0.7390955998398689,-199.6384269244545
-0.21173577456973877,-3.3160641144465246,2.4450575284711977,11.567239231856096,-0.7390955998398689,-199.6384269244545
-0.21173577456973877,-3.3160641144465246,2.4450575284711977,11.567239231856096,-0.7390955998398689,-199.6384269244545
-0.21173577456973877,-3.3160641144465246,2.4450575284711977,11.567239231856096,-0.7390955998398689,-199.6384269244545
-0.45381837963611704,-3.150504397137164,2.3832440783514315,11.013055871484404,-1.5841084225052482,-200.08400611066023
-0.45381837963611704,-3.150504397137164,2.3832440783514315,11.013055871484404,-1.5841084225052482,-200.08400611066023
-0.45381837963611704,-3.150504397137164,2.3832440783514315,11.013055871484404,-1.5841084225052482,-200.08400611066023
-0.45381837963611704,-3.150504397137164,2.3832440783514315,11.013055871484404,-1.5841084225052482,-200.08400611066023
-0.45381837963611704,-3.150504397137164,2.3832440783514315,11.013055871484404,-1.5841084225052482,-200.08400611066023
-0.3290438530444517,-3.300403327347023,2.3559787843783564,11.507477134576353,-1.1485734102960103,-199.55151123416937
-0.3290438530444517,-3.300403327347023,2.3559787843783564,11.507477134576353,-1.1485734102960103,-199.55151123416937
-0.30526702130422984,-3.37750790212345,2.27681950034776,11.75666093355286,-1.0655778825175048,-199.20800868627134
-0.30526702130422984,-3.37750790212345,2.27681950034776,11.75666093355286,-1.0655778825175048,-199.20800868627134
-0.30526702130422984,-3.37750790212345,2.27681950034776,11.75666093355286,-1.0655778825175048,-199.20800868627134
-0.3022838691239319,-3.4357205523471186,2.2747122823413113,11.95290316066844,-1.055164863348268,-199.0935654312999
-0.3022838691239319,-3.4357205523471186,2.2747122823413113,11.95290316066844,-1.055164863348268,-199.0935654312999
-0.23958756307854118,-3.561958804770674,2.381632078603712,12.382920462851633,-0.8363159272420713,-198.92841582815998
-0.23958756307854118,-3.561958804770674,2.381632078603712,12.382920462851633,-0.8363159272420713,-198.92841582815998
-0.23958756307854118,-3.561958804770674,2.381632078603712,12.382920462851633,-0.8363159272420713,-198.92841582815998
-0.23913856989007146,-3.541395816388374,2.4699309360661497,12.32206250513143,-0.8347486590273422,-199.10310069241032
-0.23913856989007146,-3.541395816388374,2.4699309360661497,12.32206250513143,-0.8347486590273422,-199.10310069241032
-0.2291077301120381,-3.6472387832999513,2.7241711535517665,12.684602044972626,-0.799734715218031,-198.9977293034656
-0.2291077301120381,-3.6472387832999513,2.7241711535517665,12.684602044972626,-0.799734715218031,-198.9977293034656
-0.2291077301120381,-3.6472387832999513,2.7241711535517665,12.684602044972626,-0.799734715218031,-198.9977293034656
-0.2291077301120381,-3.6472387832999513,2.7241711535517665,12.684602044972626,-0.799734715218031,-198.9977293034656
-0.2291077301120381,-3.6472387832999513,2.7241711535517665,12.684602044972626,-0.799734715218031,-198.9977293034656
-0.3037188678445472,-4.479581184501302,3.5303515285730773,15.497952922469683,-1.0601738837913293,-197.8214572841287
-0.3037188678445472,-4.479581184501302,3.5303515285730773,15.497952922469683,-1.0601738837913293,-197.8214572841287
-0.3037188678445472,-4.479581184501302,3.5303515285730773,15.497952922469683,-1.0601738837913293,-197.8214572841287
-0.47558255859897836,-4.5051439364998656,3.7556258677373453,15.629300313150246,-1.6600772397038788,-198.36140657581493
-0.47558255859897836,-4.5051439364998656,3.7556258677373453,15.629300313150246,-1.6600772397038788,-198.36140657581493
-0.5886557855257961,-3.787492928958811,3.999403520715323,13.245488064040522,-2.0547601749575284,-200.08085417904914
-0.5886557855257961,-3.787492928958811,3.999403520715323,13.245488064040522,-2.0547601749575284,-200.08085417904914
-0.5886557855257961,-3.787492928958811,3.999403520715323,13.245488064040522,-2.0547601749575284,-200.08085417904914
-0.8001557093587544,-3.4673854048406887,4.070435463888102,12.197355168549091,-2.7929795430350786,-201.30545967289143
-0.8001557093587544,-3.4673854048406887,4.070435463888102,12.197355168549091,-2.7929795430350786,-201.30545967289143
-0.8001557093587544,-3.4673854048406887,4.070435463888102,12.197355168549091,-2.7929795430350786,-201.30545967289143
-0.8001557093587544,-3.4673854048406887,4.070435463888102,12.197355168549091,-2.7929795430350786,-201.30545967289143
-0.8001557093587544,-3.4673854048406887,4.070435463888102,12.197355168549091,-2.7929795430350786,-201.30545967289143
-0.5908793976853838,-3.406173757551279,3.9646203707362533,11.934336023197966,-2.0625216344552557,-200.51277550057222
-0.5908793976853838,-3.406173757551279,3.9646203707362533,11.934336023197966,-2.0625216344552557,-200.51277550057222
-0.5102508273960994,-3.351053221628226,3.90277062000364,11.728161963358932,-1.781087846900053,-200.29756353367256
-0.5102508273960994,-3.351053221628226,3.90277062000364,11.728161963358932,-1.781087846900053,-200.29756353367256
-0.4180178553350421,-3.415398988185337,3.683904422147902,11.9404078743763,-1.4591446367787748,-200.07163561511422
-0.4180178553350421,-3.415398988185337,3.683904422147902,11.9404078743763,-1.4591446367787748,-200.07163561511422
-0.4180178553350421,-3.415398988185337,3.683904422147902,11.9404078743763,-1.4591446367787748,-200.07163561511422
-0.3021445496743138,-3.4201408725226634,3.629440365879325,11.937115828558237,-1.0546785534917624,-199.73850152702065
-0.3021445496743138,-3.4201408725226634,3.629440365879325,11.937115828558237,-1.0546785534917624,-199.73850152702065
-0.3021445496743138,-3.4201408725226634,3.629440365879325,11.937115828558237,-1.0546785534917624,-199.73850152702065
-0.23353903747123791,-3.73057634222081,3.757952411204472,12.975512240672868,-0.8152027698640516,-199.00174534342693
-0.23353903747123791,-3.73057634222081,3.757952411204472,12.975512240672868,-0.8152027698640516,-199.00174534342693
-0.23353903747123791,-3.73057634222081,3.757952411204472,12.975512240672868,-0.8152027698640516,-199.00174534342693
-0.23353903747123791,-3.73057634222081,3.757952411204472,12.975512240672868,-0.8152027698640516,-199.00174534342693
-0.23353903747123791,-3.73057634222081,3.757952411204472,12.975512240672868,-0.8152027698640516,-199.00174534342693
-0.08833665848985416,-4.185405421319122,4.187195418002923,14.508516782195521,-0.3083529860102367,-198.25979968903712
-0.08833665848985416,-4.185405421319122,4.187195418002923,14.508516782195521,-0.3083529860102367,-198.25979968903712
-0.08833665848985416,-4.185405421319122,4.187195418002923,14.508516782195521,-0.3083529860102367,-198.25979968903712
-0.17953160409670263,-4.508037384201568,4.460104411306653,15.58293900402862,-0.6266824950803018,-197.64554175585997
-0.17953160409670263,-4.508037384201568,4.460104411306653,15.58293900402862,-0.6266824950803018,-197.64554175585997
-0.18532010411699462,-4.740977413850316,4.541452826557017,16.375929866512596,-0.6468880694762329,-197.4549142218003
-0.18532010411699462,-4.740977413850316,4.541452826557017,16.375929866512596,-0.6468880694762329,-197.4549142218003
-0.18532010411699462,-4.740977413850316,4.541452826557017,16.375929866512596,-0.6468880694762329,-197.4549142218003
-0.599919675750142,-5.114053505024335,4.747514611094184,17.688096449461298,-2.094076454094919,-197.64371017147556
-0.599919675750142,-5.114053505024335,4.747514611094184,17.688096449461298,-2.094076454094919,-197.64371017147556
-0.6817290937121862,-5.395099940088294,4.946039364634898,18.66290686862076,-2.3796273092234657,-197.61331485199312
-0.6817290937121862,-5.395099940088294,4.946039364634898,18.66290686862076,-2.3796273092234657,-197.61331485199312
-0.6817290937121862,-5.395099940088294,4.946039364634898,18.66290686862076,-2.3796273092234657,-197.61331485199312
-0.5230326928009786,-5.665403820937157,5.117773530682771,19.634161556223336,-1.8257031601255518,-197.91808601542365
-0.5230326928009786,-5.665403820937157,5.117773530682771,19.634161556223336,-1.8257031601255518,-197.91808601542365
-0.4966586550881137,-5.582376896850141,5.176137527132525,19.39367243243421,-1.7336440467922452,-198.42037317137414
-0.4966586550881137,-5.582376896850141,5.176137527132525,19.39367243243421,-1.7336440467922452,-198.42037317137414
-0.4966586550881137,-5.582376896850141,5.176137527132525,19.39367243243421,-1.7336440467922452,-198.42037317137414
-0.4966586550881137,-5.582376896850141,5.176137527132525,19.39367243243421,-1.7336440467922452,-198.42037317137414
-0.4966586550881137,-5.582376896850141,5.176137527132525,19.39367243243421,-1.7336440467922452,-198.42037317137414
-0.9834164284387628,-4.096838631770049,5.2298743719112775,14.479569996723152,-3.4326023735213513,-202.15682681706997
-0.9834164284387628,-4.096838631770049,5.2298743719112775,14.479569996723152,-3.4326023735213513,-202.15682681706997
-0.9834164284387628,-4.096838631770049,5.2298743719112775,14.479569996723152,-3.4326023735213513,-202.15682681706997
-0.9834164284387628,-4.096838631770049,5.2298743719112775,14.479569996723152,-3.4326023735213513,-202.15682681706997
-0.9834164284387628,-4.096838631770049,5.2298743719112775,14.479569996723152,-3.4326023735213513,-202.15682681706997
-0.7513704339876442,-3.7453296141354073,4.752618430415952,13.209318774435452,-2.622702420740058,-201.78729029919492
-0.7513704339876442,-3.7453296141354073,4.752618430415952,13.209318774435452,-2.622702420740058,-201.78729029919492
-0.7513704339876442,-3.7453296141354073,4.752618430415952,13.209318774435452,-2.622702420740058,-201.78729029919492
-0.7513704339876442,-3.7453296141354073,4.752618430415952,13.209318774435452,-2.622702420740058,-201.78729029919492
-0.7513704339876442,-3.7453296141354073,4.752618430415952,13.209318774435452,-2.622702420740058,-201.78729029919492
-0.36294487730470826,-4.478915600050134,4.562733059595049,15.586177440306004,-1.266908149544574,-198.9772720362993
-0.36294487730470826,-4.478915600050134,4.562733059595049,15.586177440306004,-1.266908149544574,-198.9772720362993
-0.36294487730470826,-4.478915600050134,4.562733059595049,15.586177440306004,-1.266908149544574,-198.9772720362993
-0.13821924065865715,-5.011289277845204,4.54439618851994,17.325853276036476,-0.48247569985191774,-197.587005456745
-0.13821924065865715,-5.011289277845204,4.54439618851994,17.325853276036476,-0.48247569985191774,-197.587005456745
-0.02632949510281277,-5.093153363213163,4.613670959092912,17.598680857873962,-0.09190727275162817,-197.4558350033928
-0.02632949510281277,-5.093153363213163,4.613670959092912,17.598680857873962,-0.09190727275162817,-197.4558350033928
-0.02632949510281277,-5.093153363213163,4.613670959092912,17.598680857873962,-0.09190727275162817,-197.4558350033928
-0.02632949510281277,-5.093153363213163,4.613670959092912,17.598680857873962,-0.09190727275162817,-197.4558350033928
-0.02632949510281277,-5.093153363213163,4.613670959092912,17.598680857873962,-0.09190727275162817,-197.4558350033928
-0.19391431401320422,-5.436477275013253,5.01998265562956,18.774366178753116,-0.6768873570241738,-197.2714646741592
-0.19391431401320422,-5.436477275013253,5.01998265562956,18.774366178753116,-0.6768873570241738,-197.2714646741592
-0.19391431401320422,-5.436477275013253,5.01998265562956,18.774366178753116,-0.6768873570241738,-197.2714646741592
-0.19391431401320422,-5.436477275013253,5.01998265562956,18.774366178753116,-0.6768873570241738,-197.2714646741592
-0.19391431401320422,-5.436477275013253,5.01998265562956,18.774366178753116,-0.6768873570241738,-197.2714646741592
-0.06151030233885757,-5.556184970353905,5.496946096599365,19.24169630430329,-0.2147114186986516,-197.79938795861486
-0.06151030233885757,-5.556184970353905,5.496946096599365,19.24169630430329,-0.2147114186986516,-197.79938795861486
-0.17211738547603897,-5.38198292903068,5.441739849577919,18.72866304856108,-0.60080211167823,-198.79576508390596
-0.17211738547603897,-5.38198292903068,5.441739849577919,18.72866304856108,-0.60080211167823,-198.79576508390596
-0.17211738547603897,-5.38198292903068,5.441739849577919,18.72866304856108,-0.60080211167823,-198.79576508390596
-0.21676059726336847,-4.953972927621301,5.3218452037477535,17.32175463740268,-0.7566354172736487,-199.83739074682006
-0.21676059726336847,-4.953972927621301,5.3218452037477535,17.32175463740268,-0.7566354172736487,-199.83739074682006
-0.21676059726336847,-4.953972927621301,5.3218452037477535,17.32175463740268,-0.7566354172736487,-199.83739074682006
-0.38579508926579914,-4.750260880128822,5.219862681388621,16.65486813096111,-1.3466687330759226,-200.42398944792853
-0.38579508926579914,-4.750260880128822,5.219862681388621,16.65486813096111,-1.3466687330759226,-200.42398944792853
-0.34153523563534555,-4.581849336850357,5.018201678029914,16.048538232470822,-1.192175814488467,-200.2581331583966
-0.34153523563534555,-4.581849336850357,5.018201678029914,16.048538232470822,-1.192175814488467,-200.2581331583966
-0.34153523563534555,-4.581849336850357,5.018201678029914,16.048538232470822,-1.192175814488467,-200.2581331583966
0.008421056704316993,-4.879937620717447,4.822125554646555,17.039991857000945,0.029395033091664382,-199.5840475055053
0.008421056704316993,-4.879937620717447,4.822125554646555,17.039991857000945,0.029395033091664382,-199.5840475055053
0.46108029811168,-5.099485692795443,4.78743467273906,17.72470235682165,1.6094564920524836,-198.62153168607344
0.46108029811168,-5.099485692795443,4.78743467273906,17.72470235682165,1.6094564920524836,-198.62153168607344
0.46108029811168,-5.099485692795443,4.78743467273906,17.72470235682165,1.6094564920524836,-198.62153168607344
0.14401682960578466,-5.107708202519217,4.553016547417461,17.763174227943388,0.5027130416217375,-198.7305046995508
0.14401682960578466,-5.107708202519217,4.553016547417461,17.763174227943388,0.5027130416217375,-198.7305046995508
0.14401682960578466,-5.107708202519217,4.553016547417461,17.763174227943388,0.5027130416217375,-198.7305046995508
0.18437249755294405,-5.093276867179854,4.355829523693282,17.69480018315461,0.6435803157790128,-198.52944678277169
0.18437249755294405,-5.093276867179854,4.355829523693282,17.69480018315461,0.6435803157790128,-198.52944678277169
0.2558178316655637,-4.8091801878631495,4.2357600755973674,16.733703693078677,0.8929697226757007,-198.89417875165827
0.2558178316655637,-4.8091801878631495,4.2357600755973674,16.733703693078677,0.8929697226757007,-198.89417875165827
0.15505761545199925,-4.5451200392603175,4.020693864613638,15.850009068626086,0.541252523307502,-199.38591261880322
0.15505761545199925,-4.5451200392603175,4.020693864613638,15.850009068626086,0.541252523307502,-199.38591261880322
0.15505761545199925,-4.5451200392603175,4.020693864613638,15.850009068626086,0.541252523307502,-199.38591261880322
0.5442496449353642,-4.59797324987204,3.8090000127488577,16.008892646896435,1.8997610818395925,-199.05990465782898
0.5442496449353642,-4.59797324987204,3.8090000127488577,16.008892646896435,1.8997610818395925,-199.05990465782898
0.5442496449353642,-4.59797324987204,3.8090000127488577,16.008892646896435,1.8997610818395925,-199.05990465782898
0.5442496449353642,-4.59797324987204,3.8090000127488577,16.008892646896435,1.8997610818395925,-199.05990465782898
0.5442496449353642,-4.59797324987204,3.8090000127488577,16.008892646896435,1.8997610818395925,-199.05990465782898
0.6419906453945384,-4.377596077897354,3.3856359040045003,15.243328255937863,2.2409232143172466,-199.12258962923593
0.6419906453945384,-4.377596077897354,3.3856359040045003,15.243328255937863,2.2409232143172466,-199.12258962923593
0.6419906453945384,-4.377596077897354,3.3856359040045003,15.243328255937863,2.2409232143172466,-199.12258962923593
0.7503327840823876,-4.366983411125723,3.2125880066233905,15.172531983621388,2.619080650291763,-198.6813212279121
0.7503327840823876,-4.366983411125723,3.2125880066233905,15.172531983621388,2.619080650291763,-198.6813212279121
0.7503327840823876,-4.366983411125723,3.2125880066233905,15.172531983621388,2.619080650291763,-198.6813212279121
0.8526054837491526,-4.205909086255533,3.0851145160656004,14.616729454578223,2.9760447449557836,-198.7613329763773
0.8526054837491526,-4.205909086255533,3.0851145160656004,14.616729454578223,2.9760447449557836,-198.7613329763773
