-0.040896151022427746,-0.15616536901540828,-0.060449048533925506,0.5451190518572019,-0.14275448522529224,-199.9991666410799
-0.03238857400650006,-0.18031129394606113,-0.07717836202653558,0.6294039333228874,-0.11305744526661013,-199.99895263626001
